product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/curaprox-brossettes-cps-406-manche-prd133200,Curaprox brossettes CPS 406 + manche,Curaprox,,"8,75€",https://www.pharmanity.com/assets/img/parapharmacie/curaprox-brossettes-cps-406-manche-i133200.jpg,"PHARMACIE DE BRIGNOUD
36 Boulevard de la Libération, 38190 Brignoud, FRANCE","8,50 €"
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-originales-gris-1-3mm-prd184401,TePe Brossettes Interdentaires Originales gris 1.3mm,TePe,,"6,77€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-gris-1-3mm-i184401.jpg,"Pharmacie des Pommaries
Rue des Pommaries, 74940 Annecy-le-Vieux, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","7,30 €
6,90 €"
https://www.pharmanity.com/parapharmacie/bonyplus-repardent-pdentier--prd129618,Bonyplus repardent p/dentier,,,"54,01€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DES ALPES à VIZILLE
171 Rue du Général de Gaulle, 38220 Vizille, FRANCE
La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE
PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE
Pharmacie Notre Dame
146 Route du Rouret, 06330 Roquefort-les-Pins, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","57,80 €
44,90 €
46,90 €
49,90 €
54,90 €"
https://www.pharmanity.com/parapharmacie/alodont-care-protection-gencives-500-ml-prd146515,"Alodont care protection gencives, 500 ml",,,"4,86€",https://www.pharmanity.com/assets/img/parapharmacie/alodont-care-protection-gencives-500-ml-i146515.jpg,"Pharmacie Guibourdenche
1 Rue Darnétal, 77100 Meaux, FRANCE
PHARMACIE LAFAYETTE HOTEL-DIEU
88-94 Place Aristide Briand, 84200 CARPENTRAS, FRANCE
PHARMACIE DE LA CROIX DE BERNY
123 Avenue Aristide Briand, 92160 Antony, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","6,10 €
3,99 €
5,90 €
4,35 €"
https://www.pharmanity.com/parapharmacie/fixodent-pro-cpr-nett-fraich-proth-dent-b54-prd163414,Fixodent pro cpr nett fraich proth dent b/54,Fixodent,,"5,45€",https://www.pharmanity.com/assets/img/parapharmacie/fixodent-pro-comprime-nettoyant-fraicheur-x-54-i58859.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-originales-assortiment-toutes-tailles-rose-vert-prd198999,TePe Brossettes Interdentaires Originales assortiment toutes tailles (rose-vert),TePe,,"6,42€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-assortiment-toutes-tailles-rose-vert-i198999.jpg,,
https://www.pharmanity.com/parapharmacie/fixodent-pro-cpr-nett-fraich-proth-dent-b88-prd163415,Fixodent pro cpr nett fraich proth dent b/88,Fixodent,,"7,25€",https://www.pharmanity.com/assets/img/parapharmacie/fixodent-pro-comprime-nettoyant-fraicheur-x-88-i58860.jpg,,
https://www.pharmanity.com/parapharmacie/quies-past-suc-ronfl-miel-ci12-prd178519,Quies past suc ronfl miel ci12,Quies,,"8,69€",https://www.pharmanity.com/assets/img/parapharmacie/quies-antironfl-pastille-a-sucer-miel-citron-x-12-i60705.png,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-originales-rose-0-4mm-prd118359,TePe Brossettes Interdentaires Originales rose 0.4mm,TePe,,"6,54€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-rose-0-4mm-i118359.jpg,"Pharmacie des Portiques
9 Rue de Boigne, 73000 Chambéry, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE","7,50 €
5,88 €"
https://www.pharmanity.com/parapharmacie/parodontax-blancheur-pate-gingival-2-tubes-de-75-ml-prd164440,"Parodontax blancheur pate gingival, 2 tubes de 75 ml",Parodontax,,"8,86€",https://www.pharmanity.com/assets/img/parapharmacie/parodontax-blancheur-pate-gingival-2-tubes-de-75-ml-i164440.png,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","10,49 €"
https://www.pharmanity.com/parapharmacie/fluocaril-junior-gel-dentifrice-fruit-rouge-6-12-ans-2-tubes-de-75-ml-prd181848,"Fluocaril Junior Gel Dentifrice Fruit Rouge 6-12 Ans, 2 Tubes de 75 ml",Fluocaril,,"8,30€",https://www.pharmanity.com/assets/img/parapharmacie/fluocaril-junior-gel-dentifrice-fruit-rouge-6-12-ans-2-tubes-de-75-ml-i181848.jpg,"PHARMACIE VITRINE
Place de la gare, 38000 Grenoble, FRANCE","6,49 €"
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-originales-vert-0-8mm-prd118360,TePe Brossettes Interdentaires Originales vert 0.8mm,TePe,,"6,57€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-vert-0-8mm-i118360.jpg,"PHARMACIE ALSACE LORRAINE
15 Cours Jean Jaurès, 38000 Grenoble, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE
PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE
PHARMACIE DE LA RAPÉE
24 avenue Ledru-Rollin, 75012 Paris 12e Arrondissement, FRANCE","7,20 €
5,88 €
5,60 €
7,90 €"
https://www.pharmanity.com/parapharmacie/marvis-dentifrice-jasmin-menthe-tube-75-ml-prd182361,"Marvis dentifrice jasmin menthe, tube 75 ml",,,"8,98€",https://www.pharmanity.com/assets/img/parapharmacie/marvis-dentifrice-jasmin-menthe-tube-75-ml-i182361.jpg,"Pharmacie Louis XII
5 Place Louis XII, 41000 Blois, FRANCE
Pharmacie WEHREL
2 bd d'Italie, 98000 MONACO, FRANCE","8,95 €
8,90 €"
https://www.pharmanity.com/parapharmacie/fluocaril-250-75ml-menthe-pate-prd181850,Fluocaril 250 75ml menthe pate,Fluocaril,,"5,02€",https://www.pharmanity.com/assets/img/parapharmacie/dentifrice-fluocaril-bifluore-menthe-250-mg-tube-de-75-ml-i117984.jpg,,
https://www.pharmanity.com/parapharmacie/elgydium-blancheur-2x75ml-bad-offertebrillance-o-prd121182,Elgydium blancheur 2x75ml +bad offerte+brillance o,Elgydium,,"8,32€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-dentifrice-blancheur-lot-de-2-i119871.jpg,,
https://www.pharmanity.com/parapharmacie/fluocaril-junior-dent-buble-6-12-x1-prd181600,Fluocaril junior dent buble 6/12 x1,Fluocaril,,"4,78€",https://www.pharmanity.com/assets/img/parapharmacie/fluocaril-junior-dent-buble-6-12-x1-i181600.jpg,,
https://www.pharmanity.com/parapharmacie/fluocaril-dents-sensibles-75-ml-prd181601,"Fluocaril dents sensibles, 75 ml",Fluocaril,,"4,67€",https://www.pharmanity.com/assets/img/parapharmacie/fluocaril-dents-sensibles-75-ml-i181601.jpg,"PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","2,90 €"
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-angle-rose-0-4mm-prd131426,TePe Brossettes Interdentaires Angle rose 0.4mm,TePe,,"6,55€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-angle-rose-0-4mm-i131426.jpg,"La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE
PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","6,50 €
5,50 €
6,49 €
6,90 €"
https://www.pharmanity.com/parapharmacie/parodontax-bain-bch-quot-fl500ml-prd163426,Parodontax bain bch quot fl/500ml,Parodontax,,"6,64€",https://www.pharmanity.com/assets/img/parapharmacie/parodontax-bain-bouche-quotidien-500-ml-i53860.jpg,"PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","6,99 €"
https://www.pharmanity.com/parapharmacie/marvis-dentifrice-cannelle-tube-85ml-prd185955,Marvis dentifrice cannelle tube 85ml,,,"9,06€",https://www.pharmanity.com/assets/img/parapharmacie/marvis-dentifrice-cannelle-tube-85ml-i185955.jpg,"PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE
Pharmacie Louis XII
5 Place Louis XII, 41000 Blois, FRANCE
Pharmacie WEHREL
2 bd d'Italie, 98000 MONACO, FRANCE","9,90 €
10,30 €
8,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-dentifrice-phyto-75-ml-prd183396,Elgydium dentifrice phyto 75 ml,Elgydium,,"4,79€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-dentifrice-phyto-75-ml-i183396.jpg,,
https://www.pharmanity.com/parapharmacie/sensodyne-rapide-dentifrice-prd165477,Sensodyne Rapide Dentifrice,Sensodyne,,"5,48€",https://www.pharmanity.com/assets/img/parapharmacie/sensodyne-rapide-dentifrice-i165477.jpg,"Pharmacie de la Monta
8 Place Pompée, 38120 Saint-Égrève, FRANCE
PHARMACIE DU RONDEAU
46 Cours Jean Jaurès, 38130 Échirolles, FRANCE
Pharmacie Notre Dame
146 Route du Rouret, 06330 Roquefort-les-Pins, FRANCE
PHARMACIE DE L'HÔTEL DE VILLE BONDY
93 BIS RUE JULES GUESDE, 93140 BONDY, FRANCE","5,50 €
4,95 €
5,60 €
5,49 €"
https://www.pharmanity.com/parapharmacie/elmex-brosse-a-dents-duo-prd178279,Elmex brosse a dents duo,Elmex,,"8,43€",https://www.pharmanity.com/assets/img/parapharmacie/meridol-brosse-dents-gencives-fragiles-souple-x-2-i60072.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-originales-rouge-0-5mm-prd134762,TePe Brossettes Interdentaires Originales rouge 0.5mm,TePe,,"6,62€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-rouge-0-5mm-i134762.jpg,"PHARMACIE ALSACE LORRAINE
15 Cours Jean Jaurès, 38000 Grenoble, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE","7,20 €
5,88 €"
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-originales-jaune-0-7mm-prd134763,TePe Brossettes Interdentaires Originales jaune 0.7mm,TePe,,"6,54€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-jaune-0-7mm-i134763.jpg,"PHARMACIE BARLA
27 Rue Barla, 06300 Nice, FRANCE
La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE
Pharmacie de Taden
Centre commercial Intermarché - Dombriand, 22100 Taden, FRANCE","7,40 €
6,50 €
5,88 €
5,90 €"
https://www.pharmanity.com/parapharmacie/fluocaril-dentifrice-bifluore-dents-sensibles-75ml-lot-de-2-prd184941,"Fluocaril dentifrice bifluoré dents sensibles 75ml, lot de 2",Fluocaril,,"7,75€",https://www.pharmanity.com/assets/img/parapharmacie/fluocaril-dentifrice-bifluore-dents-sensibles-75ml-lot-de-2-i184941.png,"PHARMACIE MIRAMOND
145 Grande Rue, 38940 Roybon, FRANCE
Grande Pharmacie Riquet
28 rue Riquet, 75019 Paris 19e Arrondissement, FRANCE","5,90 €
7,50 €"
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-angle-jaune-0-7mm-prd138607,TePe Brossettes Interdentaires Angle jaune 0.7mm,TePe,,"6,72€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-angle-jaune-0-7mm-i138607.jpg,"PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE
PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","5,90 €
5,88 €
6,90 €"
https://www.pharmanity.com/parapharmacie/lamazuna-brosse-a-dents-medium-bleue-prd193136,Lamazuna brosse à dents medium bleue,Lamazuna,,"6,29€",https://www.pharmanity.com/assets/img/parapharmacie/lamazuna-brosse-a-dents-medium-bleue-i193136.jpg,"PHARMACIE DE LAUDUN
206 Rue de la République, 30290 Laudun-l'Ardoise, FRANCE
Grande Pharmacie de Morzine
64 Route de la Plagne, 74110 Morzine, FRANCE
Pharmacie wellpharma | Pharmacie De Vouneuil
1 Rue des Roitelets, 86580 Vouneuil-sous-Biard, FRANCE
Pharmacie du Champ de Mars
43 Rue Charles Mengailhou, 30130 Pont-Saint-Esprit, FRANCE
M Pharma
Résidence Le Chanaron, 38500 La Buisse, FRANCE","5,90 €
7,90 €
5,90 €
7,30 €
5,90 €"
https://www.pharmanity.com/parapharmacie/lamazuna-brosse-a-dents-medium-rouge-prd193137,Lamazuna brosse à dents medium rouge,Lamazuna,,"6,44€",https://www.pharmanity.com/assets/img/parapharmacie/lamazuna-brosse-a-dents-medium-rouge-i193137.jpg,"PHARMACIE DE LAUDUN
206 Rue de la République, 30290 Laudun-l'Ardoise, FRANCE
Grande Pharmacie de Morzine
64 Route de la Plagne, 74110 Morzine, FRANCE
Pharmacie du Champ de Mars
43 Rue Charles Mengailhou, 30130 Pont-Saint-Esprit, FRANCE
M Pharma
Résidence Le Chanaron, 38500 La Buisse, FRANCE
Pharmacie du CREDO
Avenue Maréchale de Lattre de Tassigny, 01200 BELLEGARDE SUR VALSERINE, FRANCE","5,90 €
7,90 €
7,30 €
5,90 €
5,90 €"
https://www.pharmanity.com/parapharmacie/elmex-sensitive-br-dents-ex-soupl-prd188530,Elmex sensitive br dents ex soupl,Elmex,,"3,87€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-sensitive-brosse-dents-extrasouple-i58678.jpg,,
https://www.pharmanity.com/parapharmacie/elgydium-brosse-a-dents-basic-souple-prd181363,Elgydium brosse à dents basic souple,Elgydium,,"2,14€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-brosse-a-dents-basic-souple-i181363.jpg,"Pharmacie de la Croisée
16 Avenue Charles Couyba, 70100 Arc-lès-Gray, FRANCE
Pharmacie wellpharma | Pharmacie Perrazi
2 ter avenue Charles Massot, 43750 Vals-près-le-Puy, FRANCE
Pharmacie wellpharma | Pharmacie Monestel
2 Rue Pablo Picasso, 64400 Oloron-Sainte-Marie, FRANCE","2,95 €
1,99 €
1,95 €"
https://www.pharmanity.com/parapharmacie/inava-brossett-int-dent-viol-lge-rech3-prd163444,Inava brossett int-dent viol lge rech/3,Inava,,"3,90€",https://www.pharmanity.com/assets/img/parapharmacie/inava-flex-brossette-rechange-violet-x3-i63292.jpg,,
https://www.pharmanity.com/parapharmacie/lamazuna-recharge-brosse-a-dents-3-tetes-medium-prd193142,Lamazuna recharge brosse à dents 3 têtes medium,Lamazuna,,"8,16€",https://www.pharmanity.com/assets/img/parapharmacie/lamazuna-recharge-brosse-a-dents-3-tetes-medium-i193142.jpg,"Grande Pharmacie de Morzine
64 Route de la Plagne, 74110 Morzine, FRANCE
Pharmacie wellpharma | Pharmacie De Vouneuil
1 Rue des Roitelets, 86580 Vouneuil-sous-Biard, FRANCE
M Pharma
Résidence Le Chanaron, 38500 La Buisse, FRANCE
Pharmacie du CREDO
Avenue Maréchale de Lattre de Tassigny, 01200 BELLEGARDE SUR VALSERINE, FRANCE","9,90 €
7,90 €
7,90 €
7,90 €"
https://www.pharmanity.com/parapharmacie/listerine-anti-caries-500-ml-prd167546,"Listerine anti-caries, 500 ml",Listerine,,"5,29€",https://www.pharmanity.com/assets/img/parapharmacie/listerine-anti-caries-500-ml-i167546.jpg,,
https://www.pharmanity.com/parapharmacie/sanogyl-bi-fluor-prev-carie-75-prd170363,Sanogyl bi-fluor prev carie 75,Sanogyl,,"4,41€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE","3,50 €"
https://www.pharmanity.com/parapharmacie/marvis-dentifrice-aquatic-mint-tube-75-ml-prd181374,"Marvis dentifrice aquatic mint, tube 75 ml",,,"8,86€",https://www.pharmanity.com/assets/img/parapharmacie/marvis-dentifrice-aquatic-mint-tube-75-ml-i181374.jpg,"Pharmacie WEHREL
2 bd d'Italie, 98000 MONACO, FRANCE","8,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-creation-lum-br-dents-medium-prd163199,Elgydium creation lum br dents medium,Elgydium,,"3,90€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-creation-luminescente-brosse-dents-medium-i64432.jpg,,
https://www.pharmanity.com/parapharmacie/bden-elgydium-diffusion-duo-m-prd130690,Bden elgydium diffusion duo m,Elgydium,,"4,83€",https://www.pharmanity.com/assets/img/parapharmacie/bden-elgydium-diffusion-duo-m-i130690.png,,
https://www.pharmanity.com/parapharmacie/elgydium-diffusion-brosses-a-dents-duo-prd130691,Elgydium diffusion brosses à dents duo,Elgydium,,"4,88€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-diffusion-brosses-a-dents-duo-i130691.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-dent-sans-menthe-tub-75ml-prd165766,Elmex dent sans menthe tub 75ml,Elmex,,"5,35€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-protection-caries-sans-ment-dentifrice-75-ml-i48951.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-angle-rouge-0-5mm-prd134791,TePe Brossettes Interdentaires Angle rouge 0.5mm,TePe,,"6,70€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-angle-rouge-0-5mm-i134791.jpg,"PHARMACIE DU FORUM
35 Avenue Louis Domenget, 73190 Challes-les-Eaux, FRANCE","5,88 €"
https://www.pharmanity.com/parapharmacie/alibi-sol-halitose-spr15ml-prd163464,Alibi sol halitose spr/15ml,Alibi,,"5,33€",https://www.pharmanity.com/assets/img/parapharmacie/alibi-solution-spray-15-ml-i45351.jpg,,
https://www.pharmanity.com/parapharmacie/parodontax-p%E2%94%9Cete-ging-2t75ml-prd191624,Parodontax p├éte ging 2t/75ml,Parodontax,,"9,23€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/cb12-mild-bain-bche-b250ml1-prd134537,Cb12 mild bain bche b250ml1,CB12,,"9,90€",https://www.pharmanity.com/assets/img/parapharmacie/cb12-mild-bain-bouche-effet-12h-250-ml-i47001.jpg,,
https://www.pharmanity.com/parapharmacie/cb12-bain-bche-bout-250ml-bt1-prd134538,Cb12 bain bche bout 250ml bt1,CB12,,"11,10€",https://www.pharmanity.com/assets/img/parapharmacie/cb12-hygiene-bucco-dentaire-250-ml-i47000.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-bad-enfant-3-6-ans-prd179082,Elmex bad enfant 3 6 ans,Elmex,,"3,47€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/butler-1614-brossett-trav-ler--prd124554,Butler 1614 brossett trav-ler,GUM,,"4,55€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DES ALPES à VIZILLE
171 Rue du Général de Gaulle, 38220 Vizille, FRANCE","3,67 €"
https://www.pharmanity.com/parapharmacie/cb12-bbouch-sol-250ml-promo--prd133003,Cb12 b/bouch sol 250ml promo,CB12,,"10,33€",https://www.pharmanity.com/assets/img/parapharmacie/cb12-hygiene-bucco-dentaire-250-ml-i47000.jpg,,
https://www.pharmanity.com/parapharmacie/inava-brosset-trio-large-mixte-prd177548,Inava brosset trio large mixte,Inava,,"6,97€",https://www.pharmanity.com/assets/img/parapharmacie/inava-trio-compact-brossette-4-large-mixte-x-2-i59347.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-universal-care-prd140173,TePe Universal Care™,TePe,,"4,40€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-universal-care-i140173.jpg,,
https://www.pharmanity.com/parapharmacie/inava-brosset-trio-micro-fine-droite-prd177549,Inava brosset trio micro fine droite,Inava,,"4,95€",https://www.pharmanity.com/assets/img/parapharmacie/inava-trio-compact-brossette-1-etroit-homogene-x-2-i59344.jpg,,
https://www.pharmanity.com/parapharmacie/meridol-brosse-a-dents-protection-gencives-souple-prd163215,Meridol Brosse à dents PROTECTION GENCIVES souple,Meridol,"La brosse à dents meridol® PROTECTION GENCIVES souple se distingue par ses brins coniques aux extrémités microfines comme un pinceau, qui éliminent les restes alimentaires et la plaque de la surface des dents jusqu'aux sillons gingivaux. Le nettoyage des dents et du rebord gingival se fait ainsi en profondeur et en douceur, ménageant les gencives même irritées.","4,84€",https://www.pharmanity.com/assets/img/parapharmacie/meridol-brosse-a-dents-protection-gencives-souple-i163215.png,,
https://www.pharmanity.com/parapharmacie/gum-travler-brossett-inter-dent-voy-06mm-b4-prd163984,"Gum travler brossett inter-dent voy 0,6mm b/4",GUM,,"5,24€",https://www.pharmanity.com/assets/img/parapharmacie/gum-travler-brossette-interdentaire-cylind-0-6-mm-x-4-i59228.jpg,,
https://www.pharmanity.com/parapharmacie/weleda-dent-salin-t-75ml-prd187024,Weleda dent salin t 75ml,Weleda,,"5,71€",https://www.pharmanity.com/assets/img/parapharmacie/weleda-pate-dentifrice-saline-75-ml-i57258.jpg,,
https://www.pharmanity.com/parapharmacie/botot-dent-aplaq-ess-natur-tu-prd165777,Botot dent a/plaq ess natur tu,Botot,,"5,17€",https://www.pharmanity.com/assets/img/parapharmacie/botot-dentifrice-75-ml-i46778.jpg,,
https://www.pharmanity.com/parapharmacie/visiomed-bad-prosonic-micro-2-med-vert-prd139412,Visiomed bad prosonic micro 2 med vert,Visiomed,,"6,19€",https://www.pharmanity.com/assets/img/parapharmacie/visiomed-bad-prosonic-micro-2-med-vert-i139412.jpg,"PHARMACIE MALANDAIN ANNIE
1 Rue de Sains, 62860 Bourlon, FRANCE
PHARMACIE DE LA REPUBLIQUE
88 rue de la République, 61500 Sées, FRANCE","5,90 €
4,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-dents-sensibles-gel-dtf-t75ml-prd189080,Elgydium dents sensibles gel dtf t/75ml,Elgydium,,"4,79€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-dent-sensible-75ml-i130688.jpg,,
https://www.pharmanity.com/parapharmacie/bloxaphte-gel-buccal-junior-prd120986,Bloxaphte gel buccal junior,Bausch + Lomb,,"8,78€",https://www.pharmanity.com/assets/img/parapharmacie/bloxaphte-gel-junior-canule-10-ml-i46436.jpg,,
https://www.pharmanity.com/parapharmacie/alodont-fix-cr-fixative-appar-t50g-prd164252,Alodont fix cr fixative appar t/50g,,,"8,10€",https://www.pharmanity.com/assets/img/parapharmacie/alodont-fix-creme-fixative-appareil-dentaire-50-g-i45363.jpg,"PHARMACIE ERROBI
Rue Hiribehere, 64480 Ustaritz, FRANCE","10,50 €"
https://www.pharmanity.com/parapharmacie/elugel-gel-dent-t-40ml-prd134557,Elugel gel dent t 40ml,,,"6,95€",https://www.pharmanity.com/assets/img/parapharmacie/elugel-gel-postoperatoire-cicatrisant-40-ml-i48966.jpg,,
https://www.pharmanity.com/parapharmacie/buccotherm-bain-de-bouche-a-l-eau-thermale-300-ml-prd167581,"Buccotherm Bain de Bouche à l'Eau Thermale, 300 ml",Buccotherm,,"6,94€",https://www.pharmanity.com/assets/img/parapharmacie/buccotherm-bain-de-bouche-a-l-eau-thermale-300-ml-i167581.jpg,"PHARMACIE DES 3 GARES
2 Place des 3 Gares, 95800 Cergy le haut, FRANCE","6,90 €"
https://www.pharmanity.com/parapharmacie/gum-travel-bros-int-2mmx4-1618-prd177823,Gum travel bros int 2mmx4 1618,GUM,,"4,76€",https://www.pharmanity.com/assets/img/parapharmacie/gum-travler-brossette-interdentaire-cylind-2mm-x4-i63304.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-sensitive-brosse-a-dents-extra-soup-prd134560,Elmex sensitive brosse a dents extra soup,Elmex,,"4,76€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-sensitive-brosse-dents-extrasouple-i58678.jpg,,
https://www.pharmanity.com/parapharmacie/bden-elgydium-pocket-souple-prd152994,Bden elgydium pocket souple,Elgydium,,"3,21€",https://www.pharmanity.com/assets/img/parapharmacie/bden-elgydium-pocket-souple-i152994.jpg,"PHARMACIE DU RONDEAU
46 Cours Jean Jaurès, 38130 Échirolles, FRANCE
PHARMACIE NELET
8 rue Jean Bocq, 38600 Fontaine, FRANCE
PHARMACIE DES BEALIERES
8 Place des Tuileaux, 38240 Meylan, FRANCE","3,11 €
3,71 €
2,95 €"
https://www.pharmanity.com/parapharmacie/meridol-pate-dtf-protect-gencive-t75ml-prd188072,Meridol pate dtf protect gencive t/75ml,Meridol,,"6,04€",https://www.pharmanity.com/assets/img/parapharmacie/meridol-blancheur-75ml-i125329.jpg,,
https://www.pharmanity.com/parapharmacie/tepe-brossettes-interdentaires-originales-violet-1-1mm-prd126633,TePe Brossettes Interdentaires Originales violet 1.1mm,TePe,,"6,58€",https://www.pharmanity.com/assets/img/parapharmacie/tepe-brossettes-interdentaires-originales-violet-1-1mm-i126633.jpg,"PHARMACIE BARLA
27 Rue Barla, 06300 Nice, FRANCE
La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE
PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE
Pharmacie Nouvelle (Pharmacie Gerbaka)
5 rue Grande, 38500 Voiron, FRANCE","7,30 €
6,50 €
5,40 €
6,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-bad-diffusion-spl-lot-prd175274,Elgydium bad diffusion spl lot,Elgydium,,"4,90€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-diffusion-brosses-a-dents-duo-i130691.jpg,,
https://www.pharmanity.com/parapharmacie/fixodent-pro-duo-protect-cr-adh%E2%94%9Ces-forte-40g-prd191915,Fixodent pro duo protect cr adh├ës forte 40g,Fixodent,,"6,50€",https://www.pharmanity.com/assets/img/parapharmacie/fixodent-pro-cr-adhes-duo-protect-t-40g-i163787.jpg,,
https://www.pharmanity.com/parapharmacie/gum-access-floss-3200-fil-1-prd131756,Gum access floss 3200 fil 1,GUM,,"6,33€",https://www.pharmanity.com/assets/img/parapharmacie/gum-access-floss-fil-dentaire-3m2-i65835.png,"PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","4,90 €"
https://www.pharmanity.com/parapharmacie/elgydium-sensitive-br-dents-manch-flex-past-prd163248,Elgydium sensitive br dents manch flex past,Elgydium,,"3,58€",https://www.pharmanity.com/assets/img/parapharmacie/elgydium-sensitive-brosse-dents-souple-i58658.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-junior-s-dent-6-12ans-fl400ml-prd164019,Elmex junior s dent 6-12ans fl/400ml,Elmex,,"6,83€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-junior-solution-dentaire-6-12ans-400-ml-i48945.jpg,,
https://www.pharmanity.com/parapharmacie/elmex-junior-prd165557,Elmex junior,Elmex,,"4,80€",https://www.pharmanity.com/assets/img/parapharmacie/elmex-junior-i165557.png,,
