product_url,product_name,brand,description,mean_price,img_url,sellers,seller_prices
https://www.pharmanity.com/parapharmacie/liberty-cup-coupe-menstruelle-t2-prd59631,Liberty cup coupe menstruelle t2,,,"20,93€",https://www.pharmanity.com/assets/img/parapharmacie/liberty-cup-coupe-menstruelle-t2-i59631.jpg,"PHARMACIE DU COURS BERRIAT DE LA MOLIERE-PISSAS
22 Cours Berriat, 38000 Grenoble, FRANCE
PHARMACIE DES ARTS
164 Cours Berriat, 38000 Grenoble, FRANCE","18,50 €
19,95 €"
https://www.pharmanity.com/parapharmacie/jailys-fluide-bienfaiteur-soin-humidificateur-prd88651,Jailys fluide bienfaiteur soin humidificateur,Jaïlys,,"34,30€",https://www.pharmanity.com/assets/img/parapharmacie/jailys-fluide-bienfaiteur-soin-humidificateur-i88651.jpg,,
https://www.pharmanity.com/parapharmacie/liberty-cup-coupe-menstruelle-t1-prd59630,Liberty cup coupe menstruelle t1,,,"21,07€",https://www.pharmanity.com/assets/img/parapharmacie/liberty-cup-coupe-menstruelle-t1-i59630.jpg,"PHARMACIE DE BRIGNOUD
36 Boulevard de la Libération, 38190 Brignoud, FRANCE","21,90 €"
https://www.pharmanity.com/parapharmacie/manix-skyn-original-preservatif-10-4-offert-prd90013,Manix skyn original preservatif 10 + 4 offert,Manix,,"9,16€",https://www.pharmanity.com/assets/img/parapharmacie/manix-skyn-original-preservatif-10-4-offert-i90013.jpg,"PHARMACIE DES 3 GARES
2 Place des 3 Gares, 95800 Cergy le haut, FRANCE","11,75 €"
https://www.pharmanity.com/parapharmacie/nuk-slip-jetable-m-x4-prd100247,Nuk slip jetable m x4,NUK,,"5,43€",https://www.pharmanity.com/assets/img/parapharmacie/nuk-slip-jetable-m-x4-i100247.jpg,,
https://www.pharmanity.com/parapharmacie/biocatalyst-b12-performance-masculine-30-gelules-prd38625,"Biocatalyst b12 performance masculine, 30 gélules",,,"27,50€",https://www.pharmanity.com/assets/img/parapharmacie/biocatalyst-b12-performance-masculine-30-gelules-i38625.jpg,,
https://www.pharmanity.com/parapharmacie/reflex-condoms-sortez-couverts-preservatif-144-prd62807,Reflex condoms sortez couverts preservatif 144,,,"5,12€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/protex-classic-naturel-preservatif-x-4-prd60689,"Protex classic naturel preservatif, x 4",Protex,,"2,09€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/ccd-nt-380-standard-dispositif-intrauterin-prd60296,CCD NT 380 Standard dispositif intrautérin,,,"28,51€",https://www.pharmanity.com/assets/img/parapharmacie/ccd-nt-380-standard-dispositif-intrauterin-i60296.jpeg,"PHARMACIE DE LA CAPUCHE
41 Rue de Stalingrad, 38100 Grenoble, FRANCE","28,37 €"
https://www.pharmanity.com/parapharmacie/ut-380-standard-dispositif-intrauterin-prd61576,Ut 380 standard dispositif intrauterin,,,"28,65€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DES POETES
42 Rue d'Etion, 08000 Charleville-Mézières, FRANCE","28,37 €"
https://www.pharmanity.com/parapharmacie/confiance-protege-slip-ultra-mini-blanc-28-prd62938,Confiance protege slip ultra mini blanc 28,,,"4,93€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/reflex-condoms-standard-preservatif-6-prd63022,Reflex condoms standard preservatif 6,,,"2,13€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/nt-380-short-dispositif-intrauterin-prd60295,Nt 380 short dispositif intrauterin,CCD,,"28,48€",https://www.pharmanity.com/assets/img/parapharmacie/nt-380-short-dispositif-intrauterin-i60295.png,"PHARMACIE DE L'ILE VERTE
13 Avenue Maréchal Randon, 38000 Grenoble, FRANCE","28,37 €"
https://www.pharmanity.com/parapharmacie/sterilet-cuivre-mona-lisa-diu-nt-cu380-prd60126,Stérilet Cuivre Mona Lisa DIU NT Cu380,,,"28,66€",https://www.pharmanity.com/assets/img/parapharmacie/sterilet-cuivre-mona-lisa-diu-nt-cu380-i60126.jpg,"PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE
PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE
PHARMACIE DES CARMES
692 Avenue du 8 Mai 1945, 84120 Pertuis, FRANCE","28,37 €
28,37 €
28,37 €"
https://www.pharmanity.com/parapharmacie/saforelle-soin-lavant-doux-intime-500ml-fl-100-ml-prd55381,"Saforelle soin lavant doux intime 500ml + fl, 100 ml",Saforelle,,"11,95€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/manix-skyn-original-preservatif-x-2-prd59920,"Manix skyn original preservatif, x 2",Manix,,"1,98€",https://www.pharmanity.com/assets/img/parapharmacie/manix-skyn-original-preservatif-x-2-i59920.jpg,"PHARMACIE DU MAGNOLIA
835 route de Nimes, 30150 Roquemaure, FRANCE
LA PHARMACIE DE LA PLACE DE LA RÉPUBLIQUE
5 place de la République, 75003 Paris 3e Arrondissement, FRANCE","2,00 €
2,00 €"
https://www.pharmanity.com/parapharmacie/ut-380-short-dispositif-intrauterin-prd61575,Ut 380 short dispositif intrauterin,,,"28,65€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE CENTRALE DE LIVRON
19 Avenue Joseph Combier, 26250 Livron-sur-Drôme, FRANCE
La Pharmacie de Voiron
17 Boulevard Edgar Kofler, 38500 Voiron, FRANCE
PHARMACIE DES BEALIERES
8 Place des Tuileaux, 38240 Meylan, FRANCE","30,50 €
28,37 €
28,37 €"
https://www.pharmanity.com/parapharmacie/nuk-slip-jetable-l-x4-prd112995,Nuk slip jetable l x4,NUK,,"5,48€",https://www.pharmanity.com/assets/img/parapharmacie/nuk-slip-jetable-l-x4-i112995.jpg,,
https://www.pharmanity.com/parapharmacie/ccd-gynelle-375-dispositif-intrauterin-prd59237,CCD Gynelle 375 dispositif intrauterin,,,"28,46€",https://www.pharmanity.com/assets/img/parapharmacie/ccd-gynelle-375-dispositif-intrauterin-i59237.jpeg,"PHARMACIE DU VERSOUD
23 place de la Libération, 38420 Le Versoud, FRANCE","28,37 €"
https://www.pharmanity.com/parapharmacie/mv-promens-naturel-preservatif-fin-144-prd63459,Marque verte promens naturel preservatif fin 144,Marque Verte,,"0,20€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE","0,20 €"
https://www.pharmanity.com/parapharmacie/tt-380-dispositif-intrauterin-prd63546,Tt 380 dispositif intrauterin,,,"29,23€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/manix-classic-extreme-douc-gel-lubrif-dose-3-x-5-ml-prd52152,"Manix classic extreme douc gel lubrif dose, 3 x 5 ml",Manix,,"2,00€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE","2,00 €"
https://www.pharmanity.com/parapharmacie/tampax-compak-tampon-periodique-regulier-x-20-prd61301,"Tampax compak tampon periodique regulier, x 20",Tampax,,"6,17€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/protex-extra-large-preservatif-4-prd63780,Protex extra large preservatif 4,Protex,,"2,00€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/reflex-condoms-standard-preservatif-carton-144-prd63849,Reflex condoms standard preservatif carton 144,,,"0,20€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/alvita-coton-a-demaquiller-disque-gm-50-prd63921,Alvita coton a demaquiller disque gm 50,Alvita,,"3,07€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/confiance-protege-slip-ultra-mini-rose-pale-14-prd64001,Confiance protege slip ultra mini+ rose pale 14,,,"7,45€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/protex-classic-naturel-preservatif-x-6-prd60691,"Protex classic naturel preservatif, x 6",Protex,,"4,98€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Lalanne
80 avenue de la digue, 40330 AMOU, FRANCE","3,90 €"
https://www.pharmanity.com/parapharmacie/tampax-compak-tampon-periodique-regulier-14-prd64440,Tampax compak tampon periodique regulier 14,Tampax,,"4,50€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/manix-tentation-preservatifs-x-3-prd64495,"Manix Tentation Préservatifs, x 3",Manix,,"2,11€",https://www.pharmanity.com/assets/img/parapharmacie/manix-tentation-preservatifs-x-3-i64495.jpeg,"PHARMACIE MARC EURL
15 Rue Mabille, 55600 Montmédy, FRANCE","2,00 €"
https://www.pharmanity.com/parapharmacie/lactacyd-femina-soin-intime-lavant-50-ml-prd51587,"Lactacyd femina soin intime lavant, 50 ml",Lactacyd,,"2,08€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie de Grenoble Villeneuve
118 Galerie de l'Arlequin, 38100 Grenoble, FRANCE
PHARMACIE CENTRALE
4 place de la liberation, 38450 Vif, FRANCE","2,10 €
1,90 €"
https://www.pharmanity.com/parapharmacie/confiance-protege-slip-sport-rose-14-prd64891,Confiance protege slip sport rose 14,,,"5,12€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE RIGAUDIÈRES-HUE
20 avenue Dubrocq, 64100 Bayonne, FRANCE","5,80 €"
https://www.pharmanity.com/parapharmacie/pharplus-disque-coton-a-demaquiller-80-prd64893,Pharplus disque coton a demaquiller 80,,,"2,05€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DES ARCADES
4 Place de la République, 06340 la trinité, FRANCE","1,90 €"
https://www.pharmanity.com/parapharmacie/saugella-girl-nett-hygiene-intime-200ml-trousse-prd65038,Saugella girl nett hygiene intime 200ml + trousse,Saugella,,"5,40€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/mona-lisa-cu-375-sterilet-prd60124,Mona lisa cu 375 sterilet,,,"28,94€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/mona-lisa-cu-375-sl-sterilet-prd60123,Mona lisa cu 375 sl sterilet,,,"28,88€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE ALSACE LORRAINE
15 Cours Jean Jaurès, 38000 Grenoble, FRANCE
PHARMACIE MICHALLET NICOLAS
4 Rue Voltaire, 38500 Voiron, FRANCE
PHARMACIE DES BEALIERES
8 Place des Tuileaux, 38240 Meylan, FRANCE","28,37 €
28,37 €
28,37 €"
https://www.pharmanity.com/parapharmacie/isabelle-disque-a-demaquiller-sachet-80-prd65247,Isabelle disque a demaquiller sachet 80,,,"1,95€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/cotoblanc-disque-a-demaquiller-sachet-x-80-prd58277,"Cotoblanc disque a demaquiller sachet, x 80",,,"2,09€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE
PHARMACIE QUILLON
1 Place Yves Pagneux, 38270 Beaurepaire, FRANCE","1,50 €
1,50 €"
https://www.pharmanity.com/parapharmacie/alvita-coton-a-demaquiller-disque-sachet-100-prd65427,Alvita coton a demaquiller disque sachet 100,Alvita,,"3,70€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/always-serviette-periodique-normal-plus-26-x6-prd65449,Always serviette periodique normal plus 26 x6,Always,,"4,42€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE MARC EURL
15 Rue Mabille, 55600 Montmédy, FRANCE","4,95 €"
https://www.pharmanity.com/parapharmacie/mansonia-slip-periodique-jetable-t1-3640-x-5-prd59931,"Mansonia slip periodique jetable t1 36/40, x 5",,,"8,69€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Cendres
1 Avenue Maréchal de Lattre de Tassigny, 13210 Saint-Rémy-de-Provence, FRANCE","8,60 €"
https://www.pharmanity.com/parapharmacie/manix-king-size-confort-preservatif-12-prd65594,Manix king size confort preservatif 12,Manix,,"9,00€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/mona-lisa-cut-380a-ql-sterilet-prd60125,Mona lisa cut 380a ql sterilet,,,"28,81€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/manix-xtra-pleasure-preservatif-12-2-gratuit-prd65829,Manix xtra pleasure preservatif 12 + 2 gratuit,Manix,,"9,42€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Notre Dame
146 Route du Rouret, 06330 Roquefort-les-Pins, FRANCE","8,90 €"
https://www.pharmanity.com/parapharmacie/isabelle-disque-a-demaquiller-blanc-sac-80-prd65865,Isabelle disque a demaquiller blanc sac 80,,,"2,66€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/novaplus-t-380-cu-disposit-intrauterin-norma-set-prd66096,Novaplus t 380 cu disposit intrauterin norma + set,,,"28,51€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/multiload-cu-375-standard-radio-opaque-sterilet-prd66224,Multiload cu 375 standard radio opaque sterilet,,,"29,79€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/medica-jour-serviette-periodiq-ultra-plus-10-prd66537,Medica+ jour serviette periodiq ultra plus 10,,,"2,40€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/always-ultra-serviette-periodique-normal-plus-x14-prd66670,Always ultra serviette periodique normal plus x14,Always,,"4,25€",https://www.pharmanity.com/assets/img/parapharmacie/always-serv-pro-ultrnorm-sac1-i123677.jpg,,
https://www.pharmanity.com/parapharmacie/always-serviette-periodique-long-plus-22-x3-prd66673,Always serviette periodique long plus 22 x3,Always,,"4,70€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE MARC EURL
15 Rue Mabille, 55600 Montmédy, FRANCE","4,70 €"
https://www.pharmanity.com/parapharmacie/always-serviette-periodique-nuit-18-x3-prd66676,Always serviette periodique nuit 18 x3,Always,,"5,85€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE MARC EURL
15 Rue Mabille, 55600 Montmédy, FRANCE","4,70 €"
https://www.pharmanity.com/parapharmacie/reflex-condoms-magnum-xxl-114-preservatif-16-prd66811,Reflex condoms magnum xxl 114 preservatif 16,,,"7,29€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/saforelle-soin-lavant-doux-intime-500ml-x2-30-off-prd66824,Saforelle soin lavant doux intime 500ml x2 30% off,Saforelle,,"19,49€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/star-anatomique-preservatif-bte-plastique-4-prd67014,Star anatomique preservatif bte plastique 4,,,"2,00€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/novaplus-t-380-ag-disposit-intrauterin-norma-set-prd67170,Novaplus t 380 ag disposit intrauterin norma + set,,,"28,51€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/mansonia-slip-periodique-jetable-t3-4648-x5-prd67400,Mansonia slip periodique jetable t3 46/48 x5,,,"8,96€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DE L'AIGLE
44 Rue de Turenne, 38000 Grenoble, FRANCE","9,40 €"
https://www.pharmanity.com/parapharmacie/femibion-gel-vaginal-8-x-5-g-prd49593,"Femibion gel vaginal, 8 x 5 g",Femibion,,"17,38€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/durex-play-massage-gel-stimulant-guarana-200-ml-prd48743,"Durex play massage gel stimulant guarana, 200 ml",Durex,,"8,45€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/saintex-preservatif-bte-plastique-4-prd67649,Saintex preservatif bte plastique 4,,,"2,06€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE RIGAUDIÈRES-HUE
20 avenue Dubrocq, 64100 Bayonne, FRANCE
Pharmacie wellpharma | Pharmacie Monestel
2 Rue Pablo Picasso, 64400 Oloron-Sainte-Marie, FRANCE","2,00 €
2,00 €"
https://www.pharmanity.com/parapharmacie/sanodia-slip-periodique-uu-non-tisse-t3842-x5-prd67695,Sanodia slip periodique uu non tisse t38/42 x5,,,"8,81€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/preservatifs-star-v-i-p-boite-distributeurs-de-4-prd67779,"Préservatifs STAR V.I.P., Boîte Distributeurs de 4",Laboratoires Demapharm,"Nervuré & perlé pour un plaisir intense & partagé.
Préservatifs fins en latex de caoutchouc naturel, lubrifiés, surface texturée, avec réservoir, plus fin, plus transparent, plus doux (que la version précédente), odeur agréable, couleur naturelle, contrôlés électroniquement. Longueur 180mm – Largeur 52mm – Epaisseur 65 microns.
STAR® - technicalpremiumcondoms : La Technologie donne de l’Avance … et plus de plaisir !
 ","1,97€",https://www.pharmanity.com/assets/img/parapharmacie/preservatifs-star-v-i-p-boite-distributeurs-de-4-i67779.jpg,,
https://www.pharmanity.com/parapharmacie/saugella-hydraserum-soin-hydratant-200ml-echant-prd68257,Saugella hydraserum soin hydratant 200ml + echant,Saugella,,"8,40€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/saforelle-miss-soin-intime-et-corporel-2-x-250-ml-prd55372,"Saforelle miss soin intime et corporel, 2 x 250 ml",Saforelle,,"12,40€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/preservatifs-star-v-i-p-boite-distributeurs-de-3-prd68398,"Préservatifs STAR V.I.P., Boîte Distributeurs de 3",Laboratoires Demapharm,"Nervuré & perlé pour un plaisir intense & partagé.
Préservatifs fins en latex de caoutchouc naturel, lubrifiés, surface texturée, avec réservoir, plus fin, plus transparent, plus doux (que la version précédente), odeur agréable, couleur naturelle, contrôlés électroniquement. Longueur 180mm – Largeur 52mm – Epaisseur 65 microns.
STAR® - technicalpremiumcondoms : La Technologie donne de l’Avance … et plus de plaisir !
 ","3,30€",https://www.pharmanity.com/assets/img/parapharmacie/preservatifs-star-v-i-p-boite-distributeurs-de-3-i68398.jpg,,
https://www.pharmanity.com/parapharmacie/saugella-poligyn-hygiene-intime-250ml-50ml-prd68534,Saugella poligyn hygiene intime 250ml + 50ml,Saugella,,"6,43€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie wellpharma | Pharmacie Pierson
19 Rue de la Croix Saint-Joseph, 57155 Marly, FRANCE","6,50 €"
https://www.pharmanity.com/parapharmacie/mavala-coton-demaquiller-disque-sachet-80-prd68591,Mavala coton demaquiller disque sachet 80,Mavala,,"2,60€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE DU SOLEIL
6 Rue des Clefs, 67600 Sélestat, FRANCE
PHARMACIE OPERA - BRITISH AND AMERICAN PHARMACY
1 Rue Auber, 75009 Paris 9e Arrondissement, FRANCE
Pharmacie Notre Dame
146 Route du Rouret, 06330 Roquefort-les-Pins, FRANCE","2,90 €
3,50 €
2,30 €"
https://www.pharmanity.com/parapharmacie/reflex-condoms-egerie-preservatif-12-prd68755,Reflex condoms egerie preservatif 12,,,"5,65€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Robin
34 Avenue Youri Gagarine, 94400 Vitry-sur-Seine, FRANCE","3,99 €"
https://www.pharmanity.com/parapharmacie/novaplus-t-380-cu-disposit-intrauterin-mini-set-prd68869,Novaplus t 380 cu disposit intrauterin mini + set,,,"28,88€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/saugella-antiseptique-hygiene-intime-250ml-ech-prd69387,Saugella antiseptique hygiene intime 250ml + ech,Saugella,,"5,90€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/cotolux-disque-a-demaquiller-sachet-80-prd69455,Cotolux disque a demaquiller sachet 80,,,"42,78€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/manix-xperiences-panache-preservatif-9-prd69794,Manix xperiences panache preservatif 9,Manix,,"8,65€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Notre Dame
146 Route du Rouret, 06330 Roquefort-les-Pins, FRANCE","8,90 €"
https://www.pharmanity.com/parapharmacie/saugella-antiseptique-intime-250ml-hydraser-50ml-prd69943,Saugella antiseptique intime 250ml + hydraser 50ml,Saugella,,"6,93€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/novaplus-t-380-ag-disposit-intrauterin-mini-set-prd70363,Novaplus t 380 ag disposit intrauterin mini + set,,,"29,18€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/caya-gel-diaphragme-60-g-prd46998,"Caya gel diaphragme, 60 g",,,"12,97€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/manix-intense-double-stimulation-preservatif-12-prd70533,Manix intense double stimulation preservatif 12,Manix,,"7,60€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/unyque-tampons-mini-avec-applicateur-16-tampons-prd70606,"Unyque Tampons Mini Avec Applicateur, 16 tampons",Unyque,,"5,19€",https://www.pharmanity.com/assets/img/parapharmacie/unyque-tampons-mini-av-applicateur-i70606.jpeg,"Pharmacie Robin
34 Avenue Youri Gagarine, 94400 Vitry-sur-Seine, FRANCE
Pharmacie Cabon Birrien
Rue Charles Le Goff, 29270 Carhaix-Plouguer, FRANCE","4,90 €
4,90 €"
https://www.pharmanity.com/parapharmacie/always-protege-slip-large-30-x4-prd71232,Always protege slip large 30 x4,Always,,"4,30€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE MARC EURL
15 Rue Mabille, 55600 Montmédy, FRANCE","4,70 €"
https://www.pharmanity.com/parapharmacie/vania-body-adapt-tampon-periodique-normal-20-prd72091,Vania body adapt tampon periodique normal 20,,,"5,24€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/preservatifs-star-xxl-boite-de-12-prd72143,"Préservatifs STAR XXL, Boîte de 12",Laboratoires Demapharm,"Grande Taille pour un plaisir aux sensations extrêmes.
Préservatifs fins en latex de caoutchouc naturel, lubrifiés, surface lisse, avec réservoir, plus fin, plus transparent, plus doux (que la version précédente), taille confort’généreux’, odeur agréable, couleur naturelle, contrôlés électroniquement. Longueur 190mm – Largeur 55mm – Epaisseur 65 microns.
STAR® - technicalpremiumcondoms : La Technologie donne de l’Avance … et plus de plaisir !","7,90€",https://www.pharmanity.com/assets/img/parapharmacie/star-xxl-preservatif-12-i72143.jpg,,
https://www.pharmanity.com/parapharmacie/manix-contact-003-preservatif-12-2-prd72211,Manix contact 003 preservatif 12 + 2,Manix,,"7,80€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie Notre Dame
146 Route du Rouret, 06330 Roquefort-les-Pins, FRANCE","6,40 €"
https://www.pharmanity.com/parapharmacie/reflex-condoms-ultra-preservatif-12-prd72397,Reflex condoms ultra+ preservatif 12,,,"5,50€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/vania-body-adapt-tampon-periodique-mini-20-prd72512,Vania body adapt tampon periodique mini 20,,,"5,50€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/nep-preservatif-star-anatomique-12-prd72629,Nep preservatif star anatomique 12,,,"7,80€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/hydralin-apaisa-solution-moussante-2-x-200-ml-prd50790,"Hydralin apaisa solution moussante, 2 x 200 ml",Hydralin,,"9,99€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/protex-classic-green-preservatif-6-prd73006,Protex classic green preservatif 6,Protex,,"4,27€",https://www.pharmanity.com/assets/img/no-picture.png,"PHARMACIE VACHER
57 rue de la République, 38260 La Côte-Saint-André, FRANCE","5,90 €"
https://www.pharmanity.com/parapharmacie/fresh-control-lingette-usage-intime-12-prd73218,Fresh control lingette usage intime 12,,,"99,00€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/multiload-cu-375-sl-radio-opaque-sterilet-prd73800,Multiload cu 375 sl radio opaque sterilet,,,"30,60€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/lactacyd-femina-emulsion-usage-intime-2-x-200-ml-prd51586,"Lactacyd femina emulsion usage intime, 2 x 200 ml",Lactacyd,,"11,99€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/confiance-sens-ultra-mini-protege-slip-x-28-prd58185,"Confiance sens ultra mini protege slip, x 28",,,"4,78€",https://www.pharmanity.com/assets/img/no-picture.png,"Pharmacie de Didonne
55 Avenue du Maréchal Juin, 17110 Saint-Georges-de-Didonne, FRANCE
PHARMACIE MARC EURL
15 Rue Mabille, 55600 Montmédy, FRANCE","3,90 €
6,50 €"
https://www.pharmanity.com/parapharmacie/nu-moments-lingette-intime-pocket-10-prd75191,Nu moments lingette intime pocket 10,,,"2,83€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/marvel-coton-boule-a-demaquiller-sachet-500g-prd75529,Marvel coton boule a demaquiller sachet 500g,,,"11,70€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/vania-body-adapt-tampon-periodique-super-20-prd75850,Vania body adapt tampon periodique super 20,,,"5,50€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/protex-anatomic-rose-preservatif-6-prd76541,Protex anatomic rose preservatif 6,Protex,,"4,40€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/ancora-375-cu-dispositif-intrauterin-set-prd76647,Ancora 375 cu dispositif intrauterin + set,,,"29,18€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/preservatifs-ma-boite-de-12-prd76798,"PRÉSERVATIFS MA, BOÎTE DE 12",PHR - PHARMACIE REFERENCE,"Informations produit : Les préservatifs MA permettent de se protéger des infections sexuellement transmissibles et du VIH. Il permettent également d'éviter une grossesse.
Norme NF EN ISO 4074
Demandez conseil à votre pharmacien.
BOÎTE DE 12 PRESERVATIFS
Dispositif médical
Code ACL : 3401565259914","2,53€",https://www.pharmanity.com/assets/img/parapharmacie/preservatifs-i76798.png,,
https://www.pharmanity.com/parapharmacie/always-ultra-serviette-periodique-normal-plu-26-x-6-prd57666,"Always ultra serviette periodique normal plu 26, x 6",Always,,"4,86€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/cotoblanc-boule-a-demaquiller-blanche-700-prd77215,Cotoblanc boule a demaquiller blanche 700,,,"16,92€",https://www.pharmanity.com/assets/img/no-picture.png,,
https://www.pharmanity.com/parapharmacie/lunacopine-coupe-menstruelle-transparente-taille-1-prd78025,Lunacopine Coupe menstruelle transparente Taille 1,Lunacopine,,"25,44€",https://www.pharmanity.com/assets/img/parapharmacie/lunacopine-coupe-menstruelle-transparente-taille-1-i78025.jpg,,
